prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,5543,2015-05-15 17:36:00,2015-05-16 17:36:00,False,,0.0,1566.704834,2.160651e+21,16.351,0.0
HARP,5543,2015-05-15 19:12:00,2015-05-16 19:12:00,False,,0.0,1535.366455,2.122395e+21,16.384,0.0
HARP,5543,2015-05-15 20:48:00,2015-05-16 20:48:00,False,,0.0,1544.368164,2.098706e+21,15.939,0.0
HARP,5543,2015-05-15 22:24:00,2015-05-16 22:24:00,False,,0.0,1517.678345,2.032036e+21,15.438,0.0
HARP,5543,2015-05-16 00:00:00,2015-05-17 00:00:00,False,,0.0,1460.749146,1.944412e+21,15.658,0.0
HARP,5543,2015-05-16 01:36:00,2015-05-17 01:36:00,False,,0.0,1367.733154,1.873069e+21,15.464,0.0
HARP,5543,2015-05-16 03:12:00,2015-05-17 03:12:00,False,,0.0,1243.9104,1.76377e+21,15.472,0.0
HARP,5543,2015-05-16 04:48:00,2015-05-17 04:48:00,False,,0.0,1124.275513,1.685439e+21,16.08,0.0
HARP,5543,2015-05-16 06:24:00,2015-05-17 06:24:00,False,,0.0,1020.305054,1.452161e+21,14.995,0.0
HARP,5543,2015-05-16 08:00:00,2015-05-17 08:00:00,False,,0.0,975.834229,1.37279e+21,14.665,0.0
HARP,5543,2015-05-16 09:36:00,2015-05-17 09:36:00,False,,0.0,936.441101,1.305353e+21,14.518,0.0
HARP,5543,2015-05-16 11:12:00,2015-05-17 11:12:00,False,,0.0,880.112488,1.219896e+21,14.168,0.0
HARP,5543,2015-05-16 12:48:00,2015-05-17 12:48:00,False,,0.0,804.274597,1.111098e+21,13.689,0.0
HARP,5543,2015-05-16 14:24:00,2015-05-17 14:24:00,False,,0.0,720.716614,1.028422e+21,14.035,0.0
HARP,5543,2015-05-16 16:00:00,2015-05-17 16:00:00,False,,0.0,612.863342,9.388398e+20,14.539,0.0
HARP,5543,2015-05-16 17:36:00,2015-05-17 17:36:00,False,,0.0,501.4617,7.931273e+20,14.529,0.0
HARP,5543,2015-05-16 19:12:00,2015-05-17 19:12:00,False,,0.0,427.657318,6.708415e+20,13.584,0.0
HARP,5543,2015-05-16 20:48:00,2015-05-17 20:48:00,False,,0.0,401.368347,6.371674e+20,13.632,0.0
HARP,5543,2015-05-16 22:24:00,2015-05-17 22:24:00,False,,0.0,371.718597,6.046062e+20,13.469,0.0
HARP,5543,2015-05-17 00:00:00,2015-05-18 00:00:00,False,,0.0,326.292572,5.504127e+20,13.683,0.0
HARP,429,2011-03-20 09:36:00,2011-03-21 09:36:00,False,,0.0,1944.867188,3.129034e+21,24.195,2.733
HARP,429,2011-03-20 11:12:00,2011-03-21 11:12:00,False,,0.0,1918.657715,3.087981e+21,23.852,0.0
HARP,429,2011-03-20 12:48:00,2011-03-21 12:48:00,False,,0.0,1889.886353,3.067825e+21,24.18,3.101
HARP,429,2011-03-20 14:24:00,2011-03-21 14:24:00,False,,0.0,1886.287598,2.998129e+21,23.735,2.867
HARP,429,2011-03-20 16:00:00,2011-03-21 16:00:00,False,,0.0,1880.555786,2.988337e+21,23.485,2.408
HARP,429,2011-03-20 17:36:00,2011-03-21 17:36:00,False,,0.0,1878.998169,2.959363e+21,22.703,2.383
HARP,429,2011-03-20 19:12:00,2011-03-21 19:12:00,False,,0.0,1872.804443,2.897889e+21,22.012,2.591
HARP,429,2011-03-20 20:48:00,2011-03-21 20:48:00,False,,0.0,1875.348633,2.806368e+21,21.168,0.0
HARP,429,2011-03-20 22:24:00,2011-03-21 22:24:00,False,,0.0,1857.56665,2.71792e+21,20.696,0.0
HARP,429,2011-03-21 00:00:00,2011-03-22 00:00:00,False,,0.0,1833.708984,2.622468e+21,20.154,0.0
HARP,429,2011-03-21 01:36:00,2011-03-22 01:36:00,False,,0.0,1793.113525,2.554158e+21,19.733,2.212
HARP,429,2011-03-21 03:12:00,2011-03-22 03:12:00,False,,0.0,1746.88501,2.514098e+21,19.851,0.0
HARP,429,2011-03-21 04:48:00,2011-03-22 04:48:00,False,,0.0,1717.014404,2.506087e+21,20.17,0.0
HARP,6532,2016-05-04 01:36:00,2016-05-05 01:36:00,False,,0.0,3179.689697,6.362509e+21,21.741,2.49
HARP,6532,2016-05-04 03:12:00,2016-05-05 03:12:00,False,,0.0,3244.587646,6.541186e+21,22.0,3.494
HARP,6532,2016-05-04 04:48:00,2016-05-05 04:48:00,False,,0.0,3267.94043,6.671647e+21,22.497,3.266
HARP,6532,2016-05-04 06:24:00,2016-05-05 06:24:00,False,,0.0,3296.215576,6.780213e+21,22.87,3.547
HARP,6532,2016-05-04 08:00:00,2016-05-05 08:00:00,False,,0.0,3322.05957,6.809722e+21,22.932,2.422
HARP,6532,2016-05-04 09:36:00,2016-05-05 09:36:00,False,,0.0,3329.359619,6.763846e+21,22.994,2.834
HARP,6532,2016-05-09 20:48:00,2016-05-10 20:48:00,False,,0.0,3386.883301,4.910587e+21,17.549,0.0
HARP,6532,2016-05-09 22:24:00,2016-05-10 22:24:00,False,,0.0,3314.40625,4.809848e+21,17.274,0.0
HARP,6532,2016-05-10 00:00:00,2016-05-11 00:00:00,False,,0.0,3229.80957,4.70124e+21,17.464,0.0
HARP,6532,2016-05-10 01:36:00,2016-05-11 01:36:00,False,,0.0,3175.64624,4.609063e+21,16.912,0.0
HARP,6532,2016-05-10 03:12:00,2016-05-11 03:12:00,False,,0.0,3124.133301,4.554642e+21,16.809,0.0
HARP,6532,2016-05-10 04:48:00,2016-05-11 04:48:00,False,,0.0,3049.934814,4.490028e+21,17.022,0.0
HARP,6532,2016-05-10 06:24:00,2016-05-11 06:24:00,False,,0.0,2979.774658,4.398267e+21,16.991,0.0
HARP,6532,2016-05-10 08:00:00,2016-05-11 08:00:00,False,,0.0,2919.72168,4.278503e+21,16.583,0.0
HARP,6532,2016-05-10 09:36:00,2016-05-11 09:36:00,False,,0.0,2862.928467,4.217186e+21,16.414,0.0
HARP,6532,2016-05-10 11:12:00,2016-05-11 11:12:00,False,,0.0,2828.003906,4.127865e+21,16.103,0.0
HARP,6532,2016-05-10 12:48:00,2016-05-11 12:48:00,False,,0.0,2757.308105,4.034949e+21,15.901,0.0
HARP,6532,2016-05-10 14:24:00,2016-05-11 14:24:00,False,,0.0,2676.104736,3.939939e+21,15.907,0.0
HARP,6532,2016-05-10 16:00:00,2016-05-11 16:00:00,False,,0.0,2596.837158,3.79301e+21,15.464,0.0
HARP,6532,2016-05-10 17:36:00,2016-05-11 17:36:00,False,,0.0,2510.573975,3.656235e+21,15.332,0.0
HARP,6532,2016-05-10 20:48:00,2016-05-11 20:48:00,False,,0.0,2447.747559,3.486863e+21,14.94,0.0
HARP,6532,2016-05-10 22:24:00,2016-05-11 22:24:00,False,,0.0,2382.46875,3.340839e+21,14.521,0.0
HARP,6532,2016-05-11 00:00:00,2016-05-12 00:00:00,False,,0.0,2318.287109,3.239114e+21,14.401,0.0
HARP,6532,2016-05-11 01:36:00,2016-05-12 01:36:00,False,,0.0,2243.759033,3.148307e+21,14.378,0.0
HARP,6532,2016-05-11 03:12:00,2016-05-12 03:12:00,False,,0.0,2085.857178,2.969658e+21,14.392,0.0
HARP,6532,2016-05-11 04:48:00,2016-05-12 04:48:00,False,,0.0,1903.83606,2.789531e+21,14.427,2.179
HARP,6532,2016-05-11 06:24:00,2016-05-12 06:24:00,False,,0.0,1578.912354,2.4672e+21,15.0,2.285
HARP,6532,2016-05-11 08:00:00,2016-05-12 08:00:00,False,,0.0,1440.275635,2.303524e+21,15.093,2.374
HARP,6532,2016-05-11 09:36:00,2016-05-12 09:36:00,False,,0.0,1289.019043,2.097493e+21,15.173,1.686
HARP,6532,2016-05-11 11:12:00,2016-05-12 11:12:00,False,,0.0,1138.968262,1.872909e+21,15.216,2.182
HARP,6532,2016-05-11 12:48:00,2016-05-12 12:48:00,False,,0.0,950.462524,1.599595e+21,15.366,2.59
HARP,6532,2016-05-11 14:24:00,2016-05-12 14:24:00,False,,0.0,799.969849,1.433909e+21,16.008,0.0
HARP,6532,2016-05-11 16:00:00,2016-05-12 16:00:00,False,,0.0,705.969238,1.270573e+21,15.519,0.0
HARP,6532,2016-05-11 17:36:00,2016-05-12 17:36:00,False,,0.0,588.597778,1.09726e+21,15.184,0.0
HARP,3114,2013-08-21 06:24:00,2013-08-22 06:24:00,False,,0.0,906.639099,1.511169e+21,19.891,0.0
HARP,3114,2013-08-21 08:00:00,2013-08-22 08:00:00,False,,0.0,1012.405396,1.755096e+21,20.303,0.0
HARP,3114,2013-08-21 09:36:00,2013-08-22 09:36:00,False,,0.0,1097.9021,1.911281e+21,19.472,0.0
HARP,3114,2013-08-21 11:12:00,2013-08-22 11:12:00,False,,0.0,1220.076904,2.138159e+21,18.8,2.116
HARP,3114,2013-08-21 12:48:00,2013-08-22 12:48:00,False,,0.0,1315.302124,2.354061e+21,19.073,2.692
HARP,3114,2013-08-21 14:24:00,2013-08-22 14:24:00,False,,0.0,1374.142944,2.492018e+21,19.041,0.0
HARP,3114,2013-08-21 16:00:00,2013-08-22 16:00:00,False,,0.0,1489.533569,2.838056e+21,19.907,2.448
HARP,3114,2013-08-21 17:36:00,2013-08-22 17:36:00,False,,0.0,1607.814819,3.153559e+21,20.419,3.243
HARP,3114,2013-08-21 20:48:00,2013-08-22 20:48:00,False,,0.0,1789.539429,3.43413e+21,19.15,2.951
HARP,3114,2013-08-21 22:24:00,2013-08-22 22:24:00,False,,0.0,1841.764404,3.56367e+21,19.175,3.36
HARP,3114,2013-08-22 00:00:00,2013-08-23 00:00:00,False,,0.0,1883.044312,3.594672e+21,19.293,3.492
HARP,3114,2013-08-22 01:36:00,2013-08-23 01:36:00,False,,0.0,1912.812622,3.594965e+21,18.504,3.496
HARP,3114,2013-08-22 03:12:00,2013-08-23 03:12:00,False,,0.0,1930.450806,3.589004e+21,18.058,3.563
HARP,3114,2013-08-22 04:48:00,2013-08-23 04:48:00,False,,0.0,1939.048218,3.625608e+21,18.015,3.698
HARP,3114,2013-08-22 06:24:00,2013-08-23 06:24:00,False,,0.0,1940.967041,3.554545e+21,17.352,3.414
HARP,3114,2013-08-22 08:00:00,2013-08-23 08:00:00,False,,0.0,1933.963623,3.462365e+21,17.175,3.537
HARP,3114,2013-08-22 09:36:00,2013-08-23 09:36:00,False,,0.0,1911.397827,3.364524e+21,16.804,3.514
HARP,3114,2013-08-22 11:12:00,2013-08-23 11:12:00,False,,0.0,1895.88562,3.286348e+21,16.38,3.544
HARP,3114,2013-08-22 12:48:00,2013-08-23 12:48:00,False,,0.0,1888.829102,3.243992e+21,16.354,3.383
HARP,3114,2013-08-22 14:24:00,2013-08-23 14:24:00,False,,0.0,1867.336792,3.260073e+21,16.548,3.364
HARP,3114,2013-08-22 16:00:00,2013-08-23 16:00:00,False,,0.0,1862.838379,3.301361e+21,16.44,3.512
HARP,3114,2013-08-22 17:36:00,2013-08-23 17:36:00,False,,0.0,1891.538696,3.231003e+21,15.717,3.431
HARP,3114,2013-08-22 19:12:00,2013-08-23 19:12:00,False,,0.0,1889.423462,3.12e+21,15.144,3.386
HARP,3114,2013-08-22 20:48:00,2013-08-23 20:48:00,False,,0.0,1865.10791,3.064602e+21,14.987,3.231
HARP,3114,2013-08-22 22:24:00,2013-08-23 22:24:00,False,,0.0,1834.735718,2.92072e+21,14.393,3.313
HARP,3114,2013-08-23 00:00:00,2013-08-24 00:00:00,False,,0.0,1786.866699,2.886933e+21,14.497,3.334
HARP,3114,2013-08-23 01:36:00,2013-08-24 01:36:00,False,,0.0,1719.891235,2.738875e+21,14.164,3.27
HARP,3114,2013-08-23 03:12:00,2013-08-24 03:12:00,False,,0.0,1679.208984,2.65677e+21,13.582,3.314
HARP,3114,2013-08-23 04:48:00,2013-08-24 04:48:00,False,,0.0,1651.003784,2.608094e+21,13.43,3.227
HARP,2360,2013-01-06 17:36:00,2013-01-07 17:36:00,False,,0.0,5740.883789,1.39184e+22,21.138,4.065
HARP,2360,2013-01-06 19:12:00,2013-01-07 19:12:00,False,,0.0,5771.163086,1.400496e+22,21.55,4.194
HARP,2360,2013-01-06 20:48:00,2013-01-07 20:48:00,False,,0.0,5795.619141,1.407342e+22,21.801,4.128
HARP,2360,2013-01-06 22:24:00,2013-01-07 22:24:00,False,,0.0,5907.083984,1.426231e+22,22.26,4.238
HARP,2360,2013-01-07 00:00:00,2013-01-08 00:00:00,False,,0.0,5957.744629,1.434789e+22,22.367,4.116
HARP,2360,2013-01-07 01:36:00,2013-01-08 01:36:00,False,,0.0,5979.625,1.429503e+22,22.575,4.122
HARP,2360,2013-01-07 03:12:00,2013-01-08 03:12:00,False,,0.0,5971.705078,1.428506e+22,22.671,4.178
HARP,2360,2013-01-10 00:00:00,2013-01-11 00:00:00,False,,0.0,8881.783203,1.769626e+22,25.888,3.412
HARP,2360,2013-01-10 01:36:00,2013-01-11 01:36:00,False,,0.0,8927.47168,1.763915e+22,25.534,3.682
HARP,2360,2013-01-10 03:12:00,2013-01-11 03:12:00,False,,0.0,9006.800781,1.776483e+22,25.655,3.187
HARP,2360,2013-01-10 04:48:00,2013-01-11 04:48:00,False,,0.0,9009.0,1.770833e+22,25.618,2.511
HARP,2360,2013-01-10 06:24:00,2013-01-11 06:24:00,False,,0.0,9005.75,1.769814e+22,25.845,3.183
HARP,2360,2013-01-10 08:00:00,2013-01-11 08:00:00,False,,0.0,8987.197266,1.763117e+22,25.853,3.255
HARP,2360,2013-01-10 09:36:00,2013-01-11 09:36:00,False,,0.0,8939.30957,1.747818e+22,25.954,2.909
HARP,2360,2013-01-10 11:12:00,2013-01-11 11:12:00,False,,0.0,8860.671875,1.723118e+22,25.763,2.384
HARP,2360,2013-01-10 12:48:00,2013-01-11 12:48:00,False,,0.0,8802.393555,1.712251e+22,25.741,3.092
HARP,2360,2013-01-10 14:24:00,2013-01-11 14:24:00,False,,0.0,8723.858398,1.711409e+22,25.778,3.382
HARP,2360,2013-01-10 16:00:00,2013-01-11 16:00:00,False,,0.0,8690.75293,1.692154e+22,25.637,3.479
HARP,2360,2013-01-10 17:36:00,2013-01-11 17:36:00,False,,0.0,8734.516602,1.68895e+22,25.46,3.098
HARP,2360,2013-01-10 19:12:00,2013-01-11 19:12:00,False,,0.0,8715.389648,1.67803e+22,25.485,3.409
HARP,2360,2013-01-10 20:48:00,2013-01-11 20:48:00,False,,0.0,8694.349609,1.665888e+22,25.145,3.121
HARP,2360,2013-01-10 22:24:00,2013-01-11 22:24:00,False,,0.0,8687.168945,1.644474e+22,24.8,2.919
HARP,2360,2013-01-11 00:00:00,2013-01-12 00:00:00,False,,0.0,8640.171875,1.614998e+22,24.484,3.313
HARP,2360,2013-01-11 01:36:00,2013-01-12 01:36:00,False,,0.0,8573.401367,1.592125e+22,24.404,3.544
HARP,2360,2013-01-11 03:12:00,2013-01-12 03:12:00,False,,0.0,8464.211914,1.574682e+22,24.39,3.26
HARP,2360,2013-01-11 04:48:00,2013-01-12 04:48:00,False,,0.0,8366.612305,1.56398e+22,24.425,2.989
HARP,2360,2013-01-11 06:24:00,2013-01-12 06:24:00,False,,0.0,8289.19043,1.559077e+22,24.618,3.158
HARP,2360,2013-01-11 08:00:00,2013-01-12 08:00:00,False,,0.0,8255.530273,1.565149e+22,24.735,3.385
HARP,2360,2013-01-11 09:36:00,2013-01-12 09:36:00,False,,0.0,8217.115234,1.551226e+22,24.567,3.465
HARP,2360,2013-01-11 11:12:00,2013-01-12 11:12:00,False,,0.0,8180.077637,1.53462e+22,24.175,3.566
HARP,2360,2013-01-11 12:48:00,2013-01-12 12:48:00,False,,0.0,8131.924805,1.527457e+22,23.799,3.514
HARP,2360,2013-01-11 14:24:00,2013-01-12 14:24:00,False,,0.0,8051.42627,1.521875e+22,23.888,3.807
HARP,2360,2013-01-11 16:00:00,2013-01-12 16:00:00,False,,0.0,7975.189941,1.511453e+22,23.889,3.323
HARP,2360,2013-01-11 17:36:00,2013-01-12 17:36:00,False,,0.0,7882.099609,1.49784e+22,23.876,3.472
HARP,2360,2013-01-11 19:12:00,2013-01-12 19:12:00,False,,0.0,7807.964844,1.487646e+22,23.912,3.284
HARP,2360,2013-01-11 20:48:00,2013-01-12 20:48:00,False,,0.0,7774.64502,1.470478e+22,23.66,3.24
HARP,2360,2013-01-11 22:24:00,2013-01-12 22:24:00,False,,0.0,7768.5,1.456733e+22,23.553,3.361
HARP,2360,2013-01-12 00:00:00,2013-01-13 00:00:00,False,,0.0,7765.944336,1.43802e+22,23.229,3.663
HARP,2360,2013-01-12 01:36:00,2013-01-13 01:36:00,False,,0.0,7712.978027,1.420384e+22,23.111,3.226
HARP,2360,2013-01-12 03:12:00,2013-01-13 03:12:00,False,,0.0,7671.056641,1.41371e+22,23.115,3.41
HARP,2360,2013-01-12 04:48:00,2013-01-13 04:48:00,False,,0.0,7592.042969,1.399639e+22,23.157,2.826
HARP,2360,2013-01-12 06:24:00,2013-01-13 06:24:00,False,,0.0,7547.816895,1.384856e+22,23.009,3.426
HARP,2360,2013-01-12 08:00:00,2013-01-13 08:00:00,False,,0.0,7469.594727,1.367591e+22,22.924,3.662
HARP,2360,2013-01-12 09:36:00,2013-01-13 09:36:00,False,,0.0,7400.044434,1.355016e+22,22.724,3.609
HARP,2360,2013-01-12 11:12:00,2013-01-13 11:12:00,False,,0.0,7354.538574,1.335422e+22,22.466,3.438
HARP,2360,2013-01-12 12:48:00,2013-01-13 12:48:00,False,,0.0,7285.683594,1.313218e+22,22.226,3.435
HARP,2360,2013-01-12 14:24:00,2013-01-13 14:24:00,False,,0.0,7184.868164,1.292259e+22,22.063,3.367
HARP,2360,2013-01-12 16:00:00,2013-01-13 16:00:00,False,,0.0,7114.958496,1.27158e+22,21.983,3.533
HARP,2360,2013-01-12 17:36:00,2013-01-13 17:36:00,False,,0.0,7091.354492,1.261306e+22,21.892,3.562
HARP,918,2011-10-03 11:12:00,2011-10-04 11:12:00,False,,0.0,4342.97998,1.051998e+22,20.643,3.897
HARP,918,2011-10-03 12:48:00,2011-10-04 12:48:00,False,,0.0,4397.418945,1.055864e+22,20.524,3.997
HARP,918,2011-10-03 14:24:00,2011-10-04 14:24:00,False,,0.0,4401.695312,1.055755e+22,20.765,4.026
HARP,918,2011-10-03 16:00:00,2011-10-04 16:00:00,False,,0.0,4490.500977,1.074823e+22,20.887,4.002
HARP,918,2011-10-03 17:36:00,2011-10-04 17:36:00,False,,0.0,4518.974121,1.083049e+22,20.928,4.014
HARP,918,2011-10-04 08:00:00,2011-10-05 08:00:00,False,,0.0,4932.593262,1.133435e+22,22.425,4.099
HARP,918,2011-10-04 09:36:00,2011-10-05 09:36:00,False,,0.0,5022.467285,1.140565e+22,22.523,3.975
HARP,918,2011-10-04 11:12:00,2011-10-05 11:12:00,False,,0.0,5104.683105,1.143412e+22,22.533,3.973
HARP,918,2011-10-04 12:48:00,2011-10-05 12:48:00,False,,0.0,5213.873047,1.145527e+22,22.147,4.016
HARP,918,2011-10-04 14:24:00,2011-10-05 14:24:00,False,,0.0,5313.39502,1.160406e+22,22.325,4.114
HARP,918,2011-10-04 16:00:00,2011-10-05 16:00:00,False,,0.0,5386.653809,1.172098e+22,22.467,4.074
HARP,918,2011-10-04 17:36:00,2011-10-05 17:36:00,False,,0.0,5417.42627,1.173321e+22,22.398,3.983
HARP,918,2011-10-04 20:48:00,2011-10-05 20:48:00,False,,0.0,5415.21582,1.189767e+22,23.213,3.807
HARP,918,2011-10-04 22:24:00,2011-10-05 22:24:00,False,,0.0,5401.273926,1.186989e+22,23.375,3.782
HARP,918,2011-10-05 00:00:00,2011-10-06 00:00:00,False,,0.0,5462.837891,1.187716e+22,23.249,3.614
HARP,918,2011-10-05 01:36:00,2011-10-06 01:36:00,False,,0.0,5485.574219,1.184736e+22,23.325,3.927
HARP,918,2011-10-05 03:12:00,2011-10-06 03:12:00,False,,0.0,5485.543945,1.180547e+22,23.303,3.454
HARP,918,2011-10-05 04:48:00,2011-10-06 04:48:00,False,,0.0,5583.614746,1.190914e+22,23.3,3.803
HARP,918,2011-10-05 06:24:00,2011-10-06 06:24:00,False,,0.0,5607.611816,1.198609e+22,23.655,3.78
HARP,918,2011-10-05 08:00:00,2011-10-06 08:00:00,False,,0.0,5613.08252,1.193385e+22,23.996,3.881
HARP,918,2011-10-05 09:36:00,2011-10-06 09:36:00,False,,0.0,5641.231934,1.189694e+22,23.906,3.981
HARP,918,2011-10-05 11:12:00,2011-10-06 11:12:00,False,,0.0,5669.259766,1.185405e+22,23.844,3.866
HARP,918,2011-10-08 04:48:00,2011-10-09 04:48:00,False,,0.0,4994.553711,1.01248e+22,24.997,2.448
HARP,918,2011-10-08 06:24:00,2011-10-09 06:24:00,False,,0.0,4969.183105,9.995282e+21,25.103,3.175
HARP,918,2011-10-08 08:00:00,2011-10-09 08:00:00,False,,0.0,5064.727539,9.941532e+21,24.631,3.227
HARP,918,2011-10-08 09:36:00,2011-10-09 09:36:00,False,,0.0,5143.591797,9.821983e+21,24.294,2.953
HARP,918,2011-10-08 11:12:00,2011-10-09 11:12:00,False,,0.0,5157.472168,9.732149e+21,23.808,2.743
HARP,918,2011-10-08 12:48:00,2011-10-09 12:48:00,False,,0.0,5140.318848,9.616111e+21,23.584,3.219
HARP,918,2011-10-08 14:24:00,2011-10-09 14:24:00,False,,0.0,5101.269043,9.598962e+21,23.545,3.09
HARP,918,2011-10-08 16:00:00,2011-10-09 16:00:00,False,,0.0,5077.375,9.570338e+21,23.519,3.219
HARP,918,2011-10-08 17:36:00,2011-10-09 17:36:00,False,,0.0,4977.837891,9.391214e+21,23.482,2.009
HARP,918,2011-10-08 19:12:00,2011-10-09 19:12:00,False,,0.0,4844.342285,9.206034e+21,23.408,3.271
HARP,918,2011-10-08 20:48:00,2011-10-09 20:48:00,False,,0.0,4831.586914,9.08759e+21,22.817,3.175
HARP,918,2011-10-08 22:24:00,2011-10-09 22:24:00,False,,0.0,4827.858398,8.930932e+21,22.455,3.211
HARP,918,2011-10-09 00:00:00,2011-10-10 00:00:00,False,,0.0,4815.386719,8.863581e+21,22.185,3.182
HARP,918,2011-10-09 01:36:00,2011-10-10 01:36:00,False,,0.0,4784.954102,8.794571e+21,22.06,3.198
HARP,918,2011-10-09 03:12:00,2011-10-10 03:12:00,False,,0.0,4740.825684,8.722455e+21,22.092,3.071
HARP,918,2011-10-09 04:48:00,2011-10-10 04:48:00,False,,0.0,4714.161133,8.741655e+21,22.38,2.416
HARP,918,2011-10-09 06:24:00,2011-10-10 06:24:00,False,,0.0,4696.689941,8.745562e+21,22.546,2.887
HARP,918,2011-10-09 08:00:00,2011-10-10 08:00:00,False,,0.0,4680.322754,8.660635e+21,22.045,3.364
HARP,918,2011-10-09 09:36:00,2011-10-10 09:36:00,False,,0.0,4669.807129,8.542389e+21,21.764,3.135
HARP,918,2011-10-09 11:12:00,2011-10-10 11:12:00,False,,0.0,4648.150391,8.437712e+21,21.633,3.388
HARP,918,2011-10-09 12:48:00,2011-10-10 12:48:00,False,,0.0,4616.160156,8.373649e+21,21.654,3.556
HARP,918,2011-10-09 14:24:00,2011-10-10 14:24:00,False,,0.0,4577.070801,8.315252e+21,21.657,3.275
HARP,918,2011-10-09 16:00:00,2011-10-10 16:00:00,False,,0.0,4542.452637,8.303799e+21,21.577,3.654
HARP,918,2011-10-09 17:36:00,2011-10-10 17:36:00,False,,0.0,4502.774414,8.207485e+21,21.334,3.467
HARP,918,2011-10-09 20:48:00,2011-10-10 20:48:00,False,,0.0,4462.024902,7.906791e+21,20.555,3.399
HARP,918,2011-10-09 22:24:00,2011-10-10 22:24:00,False,,0.0,4458.562012,7.830462e+21,20.509,2.038
HARP,918,2011-10-10 00:00:00,2011-10-11 00:00:00,False,,0.0,4444.450684,7.755228e+21,20.375,2.641
HARP,918,2011-10-10 01:36:00,2011-10-11 01:36:00,False,,0.0,4419.188965,7.722091e+21,20.123,3.006
HARP,918,2011-10-10 03:12:00,2011-10-11 03:12:00,False,,0.0,4398.572266,7.676861e+21,19.793,2.897
HARP,918,2011-10-10 04:48:00,2011-10-11 04:48:00,False,,0.0,4368.994629,7.696607e+21,20.061,3.337
HARP,918,2011-10-10 06:24:00,2011-10-11 06:24:00,False,,0.0,4330.424316,7.624325e+21,19.798,3.676
HARP,918,2011-10-10 08:00:00,2011-10-11 08:00:00,False,,0.0,4300.579102,7.479043e+21,19.62,3.633
HARP,918,2011-10-10 09:36:00,2011-10-11 09:36:00,False,,0.0,4283.977539,7.312012e+21,19.171,3.402
HARP,918,2011-10-10 11:12:00,2011-10-11 11:12:00,False,,0.0,4254.135254,7.190511e+21,19.089,3.612
HARP,918,2011-10-10 12:48:00,2011-10-11 12:48:00,False,,0.0,4210.591309,7.109087e+21,18.783,3.634
HARP,918,2011-10-10 14:24:00,2011-10-11 14:24:00,False,,0.0,4154.058105,7.076539e+21,18.808,3.685
HARP,918,2011-10-10 16:00:00,2011-10-11 16:00:00,False,,0.0,4087.566162,7.02516e+21,18.747,3.607
HARP,918,2011-10-10 17:36:00,2011-10-11 17:36:00,False,,0.0,4044.140381,6.964527e+21,18.463,3.662
HARP,918,2011-10-10 20:48:00,2011-10-11 20:48:00,False,,0.0,3986.874268,6.824677e+21,18.238,3.633
HARP,918,2011-10-10 22:24:00,2011-10-11 22:24:00,False,,0.0,3955.086182,6.769904e+21,18.115,3.473
HARP,918,2011-10-11 00:00:00,2011-10-12 00:00:00,False,,0.0,3948.311035,6.648391e+21,17.728,3.502
HARP,918,2011-10-11 01:36:00,2011-10-12 01:36:00,False,,0.0,3947.351562,6.573143e+21,17.151,3.486
HARP,918,2011-10-11 03:12:00,2011-10-12 03:12:00,False,,0.0,3923.496094,6.614838e+21,17.236,3.46
HARP,918,2011-10-11 04:48:00,2011-10-12 04:48:00,False,,0.0,3874.482422,6.519174e+21,17.261,3.548
HARP,918,2011-10-11 06:24:00,2011-10-12 06:24:00,False,,0.0,3847.505127,6.338011e+21,16.625,3.464
HARP,918,2011-10-11 08:00:00,2011-10-12 08:00:00,False,,0.0,3835.958984,6.266446e+21,16.343,3.652
HARP,918,2011-10-11 09:36:00,2011-10-12 09:36:00,False,,0.0,3808.606201,6.196847e+21,16.06,3.539
HARP,918,2011-10-11 11:12:00,2011-10-12 11:12:00,False,,0.0,3760.709961,6.143118e+21,15.97,3.676
HARP,918,2011-10-11 12:48:00,2011-10-12 12:48:00,False,,0.0,3723.089111,6.071977e+21,15.846,3.731
HARP,918,2011-10-11 14:24:00,2011-10-12 14:24:00,False,,0.0,3676.761475,5.933284e+21,15.384,3.715
HARP,918,2011-10-11 16:00:00,2011-10-12 16:00:00,False,,0.0,3622.394287,5.832286e+21,15.126,3.693
HARP,918,2011-10-11 17:36:00,2011-10-12 17:36:00,False,,0.0,3562.49292,5.611132e+21,14.777,3.648
HARP,3557,2013-12-31 17:36:00,2014-01-01 17:36:00,False,,0.0,296.776703,4.258008e+20,23.699,0.0
HARP,3557,2013-12-31 19:12:00,2014-01-01 19:12:00,False,,0.0,296.020477,4.181677e+20,23.299,0.0
HARP,3557,2013-12-31 20:48:00,2014-01-01 20:48:00,False,,0.0,292.946716,4.207248e+20,23.573,0.0
HARP,3557,2013-12-31 22:24:00,2014-01-01 22:24:00,False,,0.0,292.216614,4.039241e+20,22.683,0.0
HARP,3557,2014-01-01 00:00:00,2014-01-02 00:00:00,False,,0.0,300.198425,3.954849e+20,21.757,0.0
HARP,3557,2014-01-01 01:36:00,2014-01-02 01:36:00,False,,0.0,305.7258,3.847622e+20,21.35,0.0
HARP,3557,2014-01-01 03:12:00,2014-01-02 03:12:00,False,,0.0,318.255554,3.951299e+20,20.578,0.0
