prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,12343,2007-02-18 03:12:00,2007-02-19 03:12:00,False,,0.0,2683.0,6.316e+21,47.53,3.608
TARP,12343,2007-02-18 04:48:00,2007-02-19 04:48:00,False,,0.0,2688.0,6.261e+21,46.97,3.423
TARP,12343,2007-02-18 06:24:00,2007-02-19 06:24:00,False,,0.0,2690.0,6.344e+21,47.58,3.393
TARP,12343,2007-02-18 08:00:00,2007-02-19 08:00:00,False,,0.0,2681.0,6.178e+21,46.76,3.257
TARP,12343,2007-02-18 09:36:00,2007-02-19 09:36:00,False,,0.0,2661.0,6.054e+21,45.524,3.144
TARP,12343,2007-02-18 11:12:00,2007-02-19 11:12:00,False,,0.0,2657.0,6.027e+21,44.489,2.863
TARP,12343,2007-02-18 12:48:00,2007-02-19 12:48:00,False,,0.0,2631.0,6.227e+21,49.369,3.06
TARP,12343,2007-02-18 14:24:00,2007-02-19 14:24:00,False,,0.0,2607.0,5.97e+21,44.813,2.222
TARP,12343,2007-02-18 16:00:00,2007-02-19 16:00:00,False,,0.0,2583.0,5.963e+21,44.814,2.487
TARP,12343,2007-02-18 17:36:00,2007-02-19 17:36:00,False,,0.0,2540.0,5.937e+21,45.827,2.176
TARP,12343,2007-02-18 19:12:00,2007-02-19 19:12:00,False,,0.0,2484.0,5.883e+21,46.113,2.152
TARP,12343,2007-02-18 20:48:00,2007-02-19 20:48:00,False,,0.0,2423.0,5.809e+21,46.157,2.095
TARP,12343,2007-02-18 22:24:00,2007-02-19 22:24:00,False,,0.0,2406.0,5.879e+21,46.605,0.0
TARP,12343,2007-02-19 00:00:00,2007-02-20 00:00:00,False,,0.0,2475.0,6.317e+21,51.759,0.0
TARP,12343,2007-02-19 01:36:00,2007-02-20 01:36:00,False,,0.0,2475.0,6.317e+21,51.759,0.0
TARP,805,1998-01-24 11:12:00,1998-01-25 11:12:00,False,,0.0,1298.0,3.322e+21,43.642,2.245
TARP,805,1998-01-24 14:24:00,1998-01-25 14:24:00,False,,0.0,1567.0,4.37e+21,47.691,2.512
TARP,805,1998-01-24 16:00:00,1998-01-25 16:00:00,False,,0.0,1743.0,5.013e+21,47.475,3.472
TARP,805,1998-01-24 17:36:00,1998-01-25 17:36:00,False,,0.0,1892.0,5.462e+21,46.428,3.34
TARP,805,1998-01-24 19:12:00,1998-01-25 19:12:00,False,,0.0,1999.0,5.829e+21,47.294,3.386
TARP,805,1998-01-24 20:48:00,1998-01-25 20:48:00,False,,0.0,2090.0,5.983e+21,45.829,2.981
TARP,805,1998-01-24 22:24:00,1998-01-25 22:24:00,False,,0.0,2131.0,6.012e+21,42.883,0.0
TARP,805,1998-01-25 00:00:00,1998-01-26 00:00:00,False,,0.0,2150.0,6.031e+21,45.695,2.657
TARP,805,1998-01-25 01:36:00,1998-01-26 01:36:00,False,,0.0,2177.0,6.163e+21,46.478,2.972
TARP,805,1998-01-25 03:12:00,1998-01-26 03:12:00,False,,0.0,2288.0,6.311e+21,46.723,2.312
TARP,805,1998-01-25 04:48:00,1998-01-26 04:48:00,False,,0.0,2374.0,6.381e+21,45.716,2.621
TARP,805,1998-01-25 06:24:00,1998-01-26 06:24:00,False,,0.0,2402.0,6.563e+21,46.804,2.927
TARP,805,1998-01-25 08:00:00,1998-01-26 08:00:00,False,,0.0,2441.0,6.564e+21,46.111,0.0
TARP,805,1998-01-25 09:36:00,1998-01-26 09:36:00,False,,0.0,2475.0,6.688e+21,46.587,3.012
TARP,805,1998-01-25 11:12:00,1998-01-26 11:12:00,False,,0.0,2577.0,6.899e+21,46.503,2.162
TARP,805,1998-01-25 12:48:00,1998-01-26 12:48:00,False,,0.0,2627.0,7.153e+21,46.823,2.31
TARP,805,1998-01-25 14:24:00,1998-01-26 14:24:00,False,,0.0,2627.0,7.153e+21,46.823,2.31
TARP,805,1998-01-25 16:00:00,1998-01-26 16:00:00,False,,0.0,2724.0,7.161e+21,45.362,2.512
TARP,805,1998-01-25 17:36:00,1998-01-26 17:36:00,False,,0.0,2740.0,7.091e+21,45.067,2.856
TARP,805,1998-01-25 19:12:00,1998-01-26 19:12:00,False,,0.0,2720.0,6.979e+21,44.626,2.745
TARP,805,1998-01-25 20:48:00,1998-01-26 20:48:00,False,,0.0,2696.0,7.13e+21,45.888,2.418
TARP,805,1998-01-25 22:24:00,1998-01-26 22:24:00,False,,0.0,2508.0,6.804e+21,47.364,2.548
TARP,805,1998-01-26 00:00:00,1998-01-27 00:00:00,False,,0.0,2498.0,6.87e+21,48.801,2.622
TARP,805,1998-01-26 01:36:00,1998-01-27 01:36:00,False,,0.0,2498.0,7.067e+21,49.051,3.063
TARP,805,1998-01-26 03:12:00,1998-01-27 03:12:00,False,,0.0,2505.0,7.154e+21,49.636,3.07
TARP,805,1998-01-26 04:48:00,1998-01-27 04:48:00,False,,0.0,2547.0,7.193e+21,49.847,2.894
TARP,805,1998-01-27 11:12:00,1998-01-28 11:12:00,False,,0.0,2970.0,9.78e+21,53.649,2.023
TARP,805,1998-01-27 12:48:00,1998-01-28 12:48:00,False,,0.0,2980.0,9.679e+21,54.365,2.619
TARP,805,1998-01-27 14:24:00,1998-01-28 14:24:00,False,,0.0,3009.0,9.808e+21,54.805,2.478
TARP,805,1998-01-27 16:00:00,1998-01-28 16:00:00,False,,0.0,3022.0,9.832e+21,55.882,2.67
TARP,805,1998-01-27 17:36:00,1998-01-28 17:36:00,False,,0.0,3071.0,9.726e+21,54.095,2.676
TARP,805,1998-01-29 00:00:00,1998-01-30 00:00:00,False,,0.0,3059.0,9.166e+21,47.859,0.0
TARP,805,1998-01-29 01:36:00,1998-01-30 01:36:00,False,,0.0,3043.0,9.035e+21,47.357,0.0
TARP,805,1998-01-29 03:12:00,1998-01-30 03:12:00,False,,0.0,3041.0,9.001e+21,46.915,0.0
TARP,805,1998-01-29 04:48:00,1998-01-30 04:48:00,False,,0.0,3009.0,8.852e+21,45.591,0.0
TARP,805,1998-01-29 06:24:00,1998-01-30 06:24:00,False,,0.0,2977.0,8.755e+21,46.016,0.0
TARP,805,1998-01-29 08:00:00,1998-01-30 08:00:00,False,,0.0,2955.0,8.672e+21,46.068,0.0
TARP,805,1998-01-29 09:36:00,1998-01-30 09:36:00,False,,0.0,2942.0,8.68e+21,46.152,0.0
TARP,805,1998-01-29 11:12:00,1998-01-30 11:12:00,False,,0.0,2945.0,8.506e+21,45.978,0.0
TARP,805,1998-01-29 12:48:00,1998-01-30 12:48:00,False,,0.0,2934.0,8.578e+21,46.638,0.0
TARP,805,1998-01-29 16:00:00,1998-01-30 16:00:00,False,,0.0,2886.0,8.49e+21,48.027,0.0
TARP,805,1998-01-29 17:36:00,1998-01-30 17:36:00,False,,0.0,2891.0,8.385e+21,48.049,0.0
TARP,805,1998-01-29 19:12:00,1998-01-30 19:12:00,False,,0.0,2901.0,8.383e+21,48.168,0.0
TARP,805,1998-01-29 20:48:00,1998-01-30 20:48:00,False,,0.0,2919.0,8.26e+21,47.653,0.0
TARP,805,1998-01-29 22:24:00,1998-01-30 22:24:00,False,,0.0,2912.0,8.221e+21,46.77,0.0
TARP,805,1998-01-30 00:00:00,1998-01-31 00:00:00,False,,0.0,2935.0,8.126e+21,46.661,0.0
TARP,805,1998-01-30 01:36:00,1998-01-31 01:36:00,False,,0.0,2960.0,8.022e+21,45.635,2.904
TARP,805,1998-01-30 03:12:00,1998-01-31 03:12:00,False,,0.0,2988.0,8.07e+21,45.816,0.0
TARP,805,1998-01-30 04:48:00,1998-01-31 04:48:00,False,,0.0,3043.0,8.017e+21,44.454,0.0
TARP,805,1998-01-30 06:24:00,1998-01-31 06:24:00,False,,0.0,3093.0,7.945e+21,44.827,2.673
TARP,805,1998-01-30 08:00:00,1998-01-31 08:00:00,False,,0.0,3128.0,7.949e+21,44.989,2.391
TARP,805,1998-01-30 09:36:00,1998-01-31 09:36:00,False,,0.0,3152.0,7.897e+21,43.946,2.092
TARP,805,1998-01-30 11:12:00,1998-01-31 11:12:00,False,,0.0,3175.0,7.7e+21,42.933,2.461
TARP,805,1998-01-30 12:48:00,1998-01-31 12:48:00,False,,0.0,3177.0,7.645e+21,43.381,2.386
TARP,805,1998-01-30 14:24:00,1998-01-31 14:24:00,False,,0.0,3177.0,7.645e+21,43.381,2.386
TARP,805,1998-01-30 16:00:00,1998-01-31 16:00:00,False,,0.0,3098.0,7.505e+21,42.727,2.779
TARP,805,1998-01-30 17:36:00,1998-01-31 17:36:00,False,,0.0,3095.0,7.368e+21,42.197,2.56
TARP,805,1998-01-30 19:12:00,1998-01-31 19:12:00,False,,0.0,3104.0,7.261e+21,41.602,2.551
TARP,805,1998-01-30 20:48:00,1998-01-31 20:48:00,False,,0.0,3089.0,7.049e+21,39.789,1.907
TARP,805,1998-01-30 22:24:00,1998-01-31 22:24:00,False,,0.0,3055.0,6.874e+21,38.987,2.169
TARP,805,1998-01-31 00:00:00,1998-02-01 00:00:00,False,,0.0,3016.0,6.757e+21,39.664,0.0
TARP,805,1998-01-31 01:36:00,1998-02-01 01:36:00,False,,0.0,2958.0,6.432e+21,38.363,0.0
TARP,805,1998-01-31 03:12:00,1998-02-01 03:12:00,False,,0.0,2913.0,6.294e+21,38.313,0.0
TARP,805,1998-01-31 04:48:00,1998-02-01 04:48:00,False,,0.0,2856.0,6.065e+21,37.295,2.284
TARP,805,1998-01-31 06:24:00,1998-02-01 06:24:00,False,,0.0,2787.0,6.041e+21,38.048,0.0
TARP,805,1998-01-31 08:00:00,1998-02-01 08:00:00,False,,0.0,2695.0,5.831e+21,37.878,0.0
TARP,805,1998-01-31 09:36:00,1998-02-01 09:36:00,False,,0.0,2592.0,5.637e+21,38.662,0.0
TARP,805,1998-01-31 11:12:00,1998-02-01 11:12:00,False,,0.0,2483.0,5.471e+21,39.109,0.0
TARP,805,1998-01-31 12:48:00,1998-02-01 12:48:00,False,,0.0,2388.0,5.263e+21,39.152,0.0
TARP,805,1998-01-31 16:00:00,1998-02-01 16:00:00,False,,0.0,2262.0,5.151e+21,40.062,0.0
TARP,805,1998-01-31 17:36:00,1998-02-01 17:36:00,False,,0.0,2197.0,4.811e+21,38.749,0.0
TARP,805,1998-01-31 19:12:00,1998-02-01 19:12:00,False,,0.0,2117.0,4.641e+21,38.593,2.601
TARP,805,1998-01-31 20:48:00,1998-02-01 20:48:00,False,,0.0,2065.0,4.539e+21,38.379,2.326
TARP,805,1998-01-31 22:24:00,1998-02-01 22:24:00,False,,0.0,2014.0,4.393e+21,38.659,0.0
TARP,805,1998-02-01 00:00:00,1998-02-02 00:00:00,False,,0.0,1919.0,4.292e+21,39.164,0.0
TARP,805,1998-02-01 01:36:00,1998-02-02 01:36:00,False,,0.0,1876.0,4.197e+21,40.012,0.0
TARP,805,1998-02-01 03:12:00,1998-02-02 03:12:00,False,,0.0,1852.0,4.162e+21,39.892,0.0
TARP,805,1998-02-01 04:48:00,1998-02-02 04:48:00,False,,0.0,1820.0,4.007e+21,39.047,0.0
TARP,805,1998-02-01 06:24:00,1998-02-02 06:24:00,False,,0.0,1800.0,3.94e+21,38.723,0.0
TARP,805,1998-02-01 08:00:00,1998-02-02 08:00:00,False,,0.0,1768.0,3.744e+21,37.565,0.0
TARP,805,1998-02-01 09:36:00,1998-02-02 09:36:00,False,,0.0,1792.0,3.797e+21,36.525,0.0
TARP,805,1998-02-01 11:12:00,1998-02-02 11:12:00,False,,0.0,1799.0,3.72e+21,36.984,0.0
TARP,805,1998-02-01 12:48:00,1998-02-02 12:48:00,False,,0.0,1784.0,3.551e+21,35.344,0.0
TARP,805,1998-02-01 14:24:00,1998-02-02 14:24:00,False,,0.0,1756.0,3.457e+21,35.03,0.0
TARP,805,1998-02-01 16:00:00,1998-02-02 16:00:00,False,,0.0,1735.0,3.31e+21,35.542,0.0
TARP,805,1998-02-01 17:36:00,1998-02-02 17:36:00,False,,0.0,1708.0,3.247e+21,34.546,0.0
TARP,805,1998-02-01 19:12:00,1998-02-02 19:12:00,False,,0.0,1613.0,3.072e+21,34.625,0.0
TARP,805,1998-02-01 20:48:00,1998-02-02 20:48:00,False,,0.0,1600.0,2.96e+21,33.383,0.0
TARP,805,1998-02-01 22:24:00,1998-02-02 22:24:00,False,,0.0,1604.0,2.858e+21,33.731,0.0
TARP,805,1998-02-02 00:00:00,1998-02-03 00:00:00,False,,0.0,1577.0,2.816e+21,33.487,0.0
TARP,805,1998-02-02 01:36:00,1998-02-03 01:36:00,False,,0.0,1554.0,2.731e+21,31.727,0.0
TARP,805,1998-02-02 03:12:00,1998-02-03 03:12:00,False,,0.0,1502.0,2.537e+21,31.555,0.0
TARP,805,1998-02-02 04:48:00,1998-02-03 04:48:00,False,,0.0,1427.0,2.385e+21,31.393,0.0
TARP,805,1998-02-02 06:24:00,1998-02-03 06:24:00,False,,0.0,1362.0,2.293e+21,31.009,0.0
TARP,805,1998-02-02 08:00:00,1998-02-03 08:00:00,False,,0.0,1259.0,2.103e+21,29.622,0.0
TARP,805,1998-02-02 09:36:00,1998-02-03 09:36:00,False,,0.0,1067.0,1.726e+21,29.336,0.0
TARP,805,1998-02-02 11:12:00,1998-02-03 11:12:00,False,,0.0,985.0,1.656e+21,29.712,0.0
TARP,6646,2001-11-26 14:24:00,2001-11-27 14:24:00,False,,0.0,3167.0,9e+21,43.845,0.0
TARP,6646,2001-11-26 16:00:00,2001-11-27 16:00:00,False,,0.0,3262.0,9.099e+21,43.036,0.0
TARP,6646,2001-11-26 17:36:00,2001-11-27 17:36:00,False,,0.0,3371.0,9.285e+21,42.569,0.0
TARP,6646,2001-11-26 19:12:00,2001-11-27 19:12:00,False,,0.0,3468.0,9.832e+21,47.02,0.0
TARP,6646,2001-11-26 20:48:00,2001-11-27 20:48:00,False,,0.0,3536.0,1.014e+22,48.56,1.892
TARP,6646,2001-11-26 22:24:00,2001-11-27 22:24:00,False,,0.0,3595.0,1.024e+22,48.314,2.173
TARP,6646,2001-11-27 00:00:00,2001-11-28 00:00:00,False,,0.0,3612.0,1.046e+22,48.648,0.0
TARP,6646,2001-11-27 01:36:00,2001-11-28 01:36:00,False,,0.0,3656.0,1.046e+22,45.666,2.064
TARP,6646,2001-11-27 03:12:00,2001-11-28 03:12:00,False,,0.0,3637.0,1.051e+22,45.8,0.0
TARP,6646,2001-11-27 04:48:00,2001-11-28 04:48:00,False,,0.0,3632.0,1.06e+22,46.092,0.0
TARP,6646,2001-11-27 06:24:00,2001-11-28 06:24:00,False,,0.0,3584.0,1.075e+22,47.198,0.0
TARP,6646,2001-11-27 08:00:00,2001-11-28 08:00:00,False,,0.0,3468.0,1.065e+22,48.32,0.0
TARP,6646,2001-11-27 09:36:00,2001-11-28 09:36:00,False,,0.0,3445.0,1.081e+22,52.512,0.0
TARP,6646,2001-11-27 11:12:00,2001-11-28 11:12:00,False,,0.0,3432.0,1.098e+22,52.817,2.522
TARP,6646,2001-11-27 12:48:00,2001-11-28 12:48:00,False,,0.0,3378.0,1.055e+22,50.681,0.0
TARP,6646,2001-11-27 14:24:00,2001-11-28 14:24:00,False,,0.0,3443.0,1.106e+22,54.233,2.81
TARP,6646,2001-11-27 16:00:00,2001-11-28 16:00:00,False,,0.0,3511.0,1.123e+22,54.968,2.576
TARP,6646,2001-11-27 17:36:00,2001-11-28 17:36:00,False,,0.0,3587.0,1.16e+22,55.654,0.0
TARP,6646,2001-11-27 19:12:00,2001-11-28 19:12:00,False,,0.0,3634.0,1.195e+22,55.592,2.499
TARP,6646,2001-11-27 20:48:00,2001-11-28 20:48:00,False,,0.0,3723.0,1.229e+22,55.48,2.654
TARP,6646,2001-11-27 22:24:00,2001-11-28 22:24:00,False,,0.0,3818.0,1.257e+22,55.042,2.519
TARP,6646,2001-11-28 00:00:00,2001-11-29 00:00:00,False,,0.0,3845.0,1.273e+22,55.887,3.299
TARP,6646,2001-11-28 01:36:00,2001-11-29 01:36:00,False,,0.0,3901.0,1.298e+22,56.559,3.519
TARP,6646,2001-11-28 03:12:00,2001-11-29 03:12:00,False,,0.0,3953.0,1.302e+22,57.259,3.446
TARP,6646,2001-11-28 04:48:00,2001-11-29 04:48:00,False,,0.0,4036.0,1.316e+22,56.885,3.33
TARP,6646,2001-11-28 06:24:00,2001-11-29 06:24:00,False,,0.0,4112.0,1.301e+22,53.44,3.578
TARP,6646,2001-11-28 08:00:00,2001-11-29 08:00:00,False,,0.0,4149.0,1.303e+22,52.758,3.536
TARP,6646,2001-11-28 09:36:00,2001-11-29 09:36:00,False,,0.0,4160.0,1.306e+22,52.988,3.525
TARP,6646,2001-11-28 11:12:00,2001-11-29 11:12:00,False,,0.0,4149.0,1.306e+22,52.96,3.419
TARP,6646,2001-11-28 12:48:00,2001-11-29 12:48:00,False,,0.0,4148.0,1.3e+22,52.883,2.458
TARP,6646,2001-11-28 14:24:00,2001-11-29 14:24:00,False,,0.0,4171.0,1.314e+22,53.264,2.662
TARP,6646,2001-11-28 16:00:00,2001-11-29 16:00:00,False,,0.0,4231.0,1.34e+22,53.395,2.861
TARP,6646,2001-11-28 17:36:00,2001-11-29 17:36:00,False,,0.0,4258.0,1.383e+22,56.719,2.893
TARP,6646,2001-11-28 19:12:00,2001-11-29 19:12:00,False,,0.0,4282.0,1.391e+22,56.752,3.165
TARP,6646,2001-11-28 20:48:00,2001-11-29 20:48:00,False,,0.0,4321.0,1.403e+22,56.131,3.062
TARP,6646,2001-11-28 22:24:00,2001-11-29 22:24:00,False,,0.0,4453.0,1.425e+22,56.082,3.139
TARP,6646,2001-11-29 00:00:00,2001-11-30 00:00:00,False,,0.0,4518.0,1.439e+22,55.414,3.363
TARP,6646,2001-11-29 01:36:00,2001-11-30 01:36:00,False,,0.0,4505.0,1.419e+22,54.666,3.413
TARP,6646,2001-11-29 03:12:00,2001-11-30 03:12:00,False,,0.0,4508.0,1.412e+22,51.395,3.4
TARP,6646,2001-11-29 04:48:00,2001-11-30 04:48:00,False,,0.0,4484.0,1.415e+22,51.881,3.38
TARP,6646,2001-11-29 06:24:00,2001-11-30 06:24:00,False,,0.0,4454.0,1.423e+22,52.602,3.427
TARP,6646,2001-11-29 08:00:00,2001-11-30 08:00:00,False,,0.0,4457.0,1.419e+22,52.544,3.39
TARP,6646,2001-11-29 09:36:00,2001-11-30 09:36:00,False,,0.0,4493.0,1.457e+22,55.147,3.453
TARP,6646,2001-11-29 11:12:00,2001-11-30 11:12:00,False,,0.0,4470.0,1.429e+22,52.368,3.474
TARP,6646,2001-11-29 12:48:00,2001-11-30 12:48:00,False,,0.0,4436.0,1.416e+22,51.352,3.345
TARP,6646,2001-11-29 14:24:00,2001-11-30 14:24:00,False,,0.0,4441.0,1.399e+22,50.287,3.54
TARP,6646,2001-11-29 16:00:00,2001-11-30 16:00:00,False,,0.0,4410.0,1.384e+22,50.602,3.401
TARP,6646,2001-11-29 17:36:00,2001-11-30 17:36:00,False,,0.0,4392.0,1.378e+22,50.589,2.873
TARP,6646,2001-11-29 19:12:00,2001-11-30 19:12:00,False,,0.0,4376.0,1.379e+22,51.658,2.863
TARP,6646,2001-11-29 20:48:00,2001-11-30 20:48:00,False,,0.0,4371.0,1.401e+22,54.179,2.956
TARP,6646,2001-11-29 22:24:00,2001-11-30 22:24:00,False,,0.0,4349.0,1.392e+22,53.913,2.786
TARP,6646,2001-11-30 00:00:00,2001-12-01 00:00:00,False,,0.0,4353.0,1.382e+22,53.779,2.584
TARP,6646,2001-11-30 01:36:00,2001-12-01 01:36:00,False,,0.0,4335.0,1.37e+22,53.164,2.665
TARP,6646,2001-11-30 03:12:00,2001-12-01 03:12:00,False,,0.0,4331.0,1.363e+22,53.149,2.906
TARP,6646,2001-11-30 04:48:00,2001-12-01 04:48:00,False,,0.0,4317.0,1.354e+22,52.972,3.024
TARP,6646,2001-11-30 06:24:00,2001-12-01 06:24:00,False,,0.0,4277.0,1.331e+22,49.603,2.912
TARP,6646,2001-11-30 08:00:00,2001-12-01 08:00:00,False,,0.0,4250.0,1.331e+22,49.655,2.95
TARP,6646,2001-11-30 09:36:00,2001-12-01 09:36:00,False,,0.0,4227.0,1.35e+22,53.01,2.936
TARP,6646,2001-11-30 11:12:00,2001-12-01 11:12:00,False,,0.0,4217.0,1.344e+22,52.774,2.361
TARP,6646,2001-11-30 12:48:00,2001-12-01 12:48:00,False,,0.0,4201.0,1.312e+22,50.079,3.242
TARP,6646,2001-11-30 14:24:00,2001-12-01 14:24:00,False,,0.0,4163.0,1.307e+22,50.754,2.527
TARP,6646,2001-11-30 16:00:00,2001-12-01 16:00:00,False,,0.0,4186.0,1.348e+22,54.858,3.022
TARP,6646,2001-11-30 17:36:00,2001-12-01 17:36:00,False,,0.0,4187.0,1.331e+22,54.565,2.861
TARP,6646,2001-11-30 19:12:00,2001-12-01 19:12:00,False,,0.0,4121.0,1.304e+22,54.757,3.266
TARP,6646,2001-11-30 20:48:00,2001-12-01 20:48:00,False,,0.0,4123.0,1.279e+22,54.077,3.372
TARP,6646,2001-11-30 22:24:00,2001-12-01 22:24:00,False,,0.0,4128.0,1.274e+22,54.488,3.401
TARP,6646,2001-12-01 00:00:00,2001-12-02 00:00:00,False,,0.0,4062.0,1.235e+22,54.876,3.394
TARP,6646,2001-12-01 01:36:00,2001-12-02 01:36:00,False,,0.0,4030.0,1.232e+22,54.339,3.553
TARP,6646,2001-12-01 03:12:00,2001-12-02 03:12:00,False,,0.0,4043.0,1.248e+22,55.864,3.457
TARP,6646,2001-12-01 04:48:00,2001-12-02 04:48:00,False,,0.0,4082.0,1.245e+22,55.382,3.564
TARP,6646,2001-12-01 06:24:00,2001-12-02 06:24:00,False,,0.0,4064.0,1.239e+22,53.741,3.422
TARP,6646,2001-12-01 08:00:00,2001-12-02 08:00:00,False,,0.0,4076.0,1.27e+22,56.414,3.502
TARP,6646,2001-12-01 09:36:00,2001-12-02 09:36:00,False,,0.0,4129.0,1.297e+22,57.014,3.457
TARP,6646,2001-12-01 11:12:00,2001-12-02 11:12:00,False,,0.0,4139.0,1.318e+22,57.83,3.462
TARP,6646,2001-12-01 12:48:00,2001-12-02 12:48:00,False,,0.0,4137.0,1.301e+22,55.927,3.503
TARP,6646,2001-12-01 14:24:00,2001-12-02 14:24:00,False,,0.0,4126.0,1.337e+22,59.385,3.484
TARP,6646,2001-12-01 16:00:00,2001-12-02 16:00:00,False,,0.0,4074.0,1.336e+22,58.925,3.499
TARP,6646,2001-12-01 17:36:00,2001-12-02 17:36:00,False,,0.0,3991.0,1.337e+22,59.687,3.357
TARP,6646,2001-12-01 19:12:00,2001-12-02 19:12:00,False,,0.0,3991.0,1.369e+22,61.389,3.52
TARP,6646,2001-12-01 20:48:00,2001-12-02 20:48:00,False,,0.0,3991.0,1.405e+22,62.877,3.737
TARP,6646,2001-12-01 22:24:00,2001-12-02 22:24:00,False,,0.0,3965.0,1.411e+22,63.165,3.648
TARP,6646,2001-12-02 00:00:00,2001-12-03 00:00:00,False,,0.0,3987.0,1.42e+22,60.46,3.509
TARP,6646,2001-12-02 01:36:00,2001-12-03 01:36:00,False,,0.0,3985.0,1.427e+22,60.558,3.322
TARP,6646,2001-12-02 03:12:00,2001-12-03 03:12:00,False,,0.0,4133.0,1.452e+22,59.701,3.608
TARP,6646,2001-12-02 04:48:00,2001-12-03 04:48:00,False,,0.0,4166.0,1.472e+22,60.992,3.451
TARP,6646,2001-12-02 06:24:00,2001-12-03 06:24:00,False,,0.0,4182.0,1.51e+22,62.216,3.413
TARP,6646,2001-12-02 08:00:00,2001-12-03 08:00:00,False,,0.0,4208.0,1.562e+22,63.64,3.638
TARP,6646,2001-12-02 09:36:00,2001-12-03 09:36:00,False,,0.0,4306.0,1.633e+22,68.059,3.766
TARP,6646,2001-12-02 11:12:00,2001-12-03 11:12:00,False,,0.0,4353.0,1.676e+22,68.555,3.939
TARP,6646,2001-12-02 12:48:00,2001-12-03 12:48:00,False,,0.0,4376.0,1.694e+22,67.704,3.931
TARP,6646,2001-12-02 14:24:00,2001-12-03 14:24:00,False,,0.0,4424.0,1.694e+22,66.921,3.715
TARP,6646,2001-12-02 16:00:00,2001-12-03 16:00:00,False,,0.0,4447.0,1.679e+22,66.293,3.839
TARP,6646,2001-12-02 17:36:00,2001-12-03 17:36:00,False,,0.0,4442.0,1.673e+22,66.489,3.315
TARP,6646,2001-12-02 19:12:00,2001-12-03 19:12:00,False,,0.0,4432.0,1.643e+22,62.464,3.237
TARP,6646,2001-12-02 20:48:00,2001-12-03 20:48:00,False,,0.0,4431.0,1.633e+22,61.451,2.946
TARP,6646,2001-12-02 22:24:00,2001-12-03 22:24:00,False,,0.0,4455.0,1.646e+22,61.592,3.599
TARP,6646,2001-12-03 00:00:00,2001-12-04 00:00:00,False,,0.0,4328.0,1.629e+22,61.857,3.61
TARP,6646,2001-12-03 01:36:00,2001-12-04 01:36:00,False,,0.0,4335.0,1.629e+22,64.142,3.592
TARP,6646,2001-12-03 03:12:00,2001-12-04 03:12:00,False,,0.0,4345.0,1.618e+22,62.732,3.452
TARP,6646,2001-12-03 04:48:00,2001-12-04 04:48:00,False,,0.0,4366.0,1.572e+22,57.711,3.436
TARP,6646,2001-12-03 06:24:00,2001-12-04 06:24:00,False,,0.0,4371.0,1.543e+22,56.139,3.193
TARP,6646,2001-12-03 08:00:00,2001-12-04 08:00:00,False,,0.0,4365.0,1.548e+22,58.941,3.413
TARP,6646,2001-12-03 09:36:00,2001-12-04 09:36:00,False,,0.0,4353.0,1.532e+22,58.039,3.35
TARP,6646,2001-12-03 11:12:00,2001-12-04 11:12:00,False,,0.0,4322.0,1.496e+22,57.032,2.745
TARP,6646,2001-12-03 12:48:00,2001-12-04 12:48:00,False,,0.0,4322.0,1.496e+22,57.032,2.745
TARP,6646,2001-12-03 14:24:00,2001-12-04 14:24:00,False,,0.0,4231.0,1.436e+22,55.697,2.91
TARP,6646,2001-12-03 16:00:00,2001-12-04 16:00:00,False,,0.0,4217.0,1.41e+22,55.228,2.741
TARP,6646,2001-12-03 17:36:00,2001-12-04 17:36:00,False,,0.0,4177.0,1.396e+22,55.449,3.493
TARP,6646,2001-12-03 19:12:00,2001-12-04 19:12:00,False,,0.0,4132.0,1.383e+22,54.804,3.384
TARP,6646,2001-12-03 20:48:00,2001-12-04 20:48:00,False,,0.0,4120.0,1.337e+22,51.147,3.165
TARP,6646,2001-12-03 22:24:00,2001-12-04 22:24:00,False,,0.0,4089.0,1.31e+22,50.071,3.333
TARP,6646,2001-12-04 00:00:00,2001-12-05 00:00:00,False,,0.0,4107.0,1.29e+22,49.223,3.175
TARP,6646,2001-12-04 01:36:00,2001-12-05 01:36:00,False,,0.0,4102.0,1.281e+22,49.104,3.09
TARP,6646,2001-12-04 03:12:00,2001-12-05 03:12:00,False,,0.0,4082.0,1.26e+22,48.404,3.044
TARP,6646,2001-12-04 04:48:00,2001-12-05 04:48:00,False,,0.0,4069.0,1.239e+22,47.427,3.341
TARP,6646,2001-12-04 06:24:00,2001-12-05 06:24:00,False,,0.0,4030.0,1.21e+22,47.048,3.391
TARP,6646,2001-12-04 08:00:00,2001-12-05 08:00:00,False,,0.0,3982.0,1.218e+22,50.017,3.217
TARP,6646,2001-12-04 09:36:00,2001-12-05 09:36:00,False,,0.0,3928.0,1.191e+22,49.099,3.014
TARP,6646,2001-12-04 11:12:00,2001-12-05 11:12:00,False,,0.0,3899.0,1.136e+22,43.634,2.829
TARP,6646,2001-12-04 14:24:00,2001-12-05 14:24:00,False,,0.0,3786.0,1.039e+22,39.613,2.698
TARP,6646,2001-12-04 16:00:00,2001-12-05 16:00:00,False,,0.0,3680.0,9.762e+21,38.855,2.519
TARP,6646,2001-12-04 17:36:00,2001-12-05 17:36:00,False,,0.0,3642.0,9.23e+21,37.614,2.619
