prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,416,1997-07-02 06:24:00,1997-07-03 06:24:00,False,,0.0,163.0,5.583e+20,58.509,0.0
TARP,416,1997-07-02 08:00:00,1997-07-03 08:00:00,False,,0.0,214.0,6.353e+20,52.764,0.0
TARP,416,1997-07-02 09:36:00,1997-07-03 09:36:00,False,,0.0,244.0,7.16e+20,53.558,0.0
TARP,416,1997-07-02 12:48:00,1997-07-03 12:48:00,False,,0.0,270.0,8.519e+20,53.978,0.0
TARP,416,1997-07-02 14:24:00,1997-07-03 14:24:00,False,,0.0,277.0,8.608e+20,55.249,0.0
TARP,416,1997-07-02 16:00:00,1997-07-03 16:00:00,False,,0.0,287.0,8.58e+20,53.134,0.0
TARP,416,1997-07-02 17:36:00,1997-07-03 17:36:00,False,,0.0,284.0,8.441e+20,51.64,1.826
TARP,416,1997-07-02 19:12:00,1997-07-03 19:12:00,False,,0.0,266.0,7.925e+20,50.031,0.0
TARP,416,1997-07-02 20:48:00,1997-07-03 20:48:00,False,,0.0,277.0,8.092e+20,47.076,2.119
TARP,416,1997-07-02 22:24:00,1997-07-03 22:24:00,False,,0.0,289.0,8.638e+20,47.879,2.169
TARP,416,1997-07-03 00:00:00,1997-07-04 00:00:00,False,,0.0,570.0,1.664e+21,50.282,2.382
TARP,416,1997-07-03 01:36:00,1997-07-04 01:36:00,False,,0.0,807.0,2.159e+21,49.088,2.491
TARP,416,1997-07-03 03:12:00,1997-07-04 03:12:00,False,,0.0,879.0,2.287e+21,48.296,2.543
TARP,416,1997-07-03 04:48:00,1997-07-04 04:48:00,False,,0.0,932.0,2.336e+21,48.321,0.0
TARP,416,1997-07-03 06:24:00,1997-07-04 06:24:00,False,,0.0,978.0,2.379e+21,45.951,2.034
TARP,416,1997-07-03 08:00:00,1997-07-04 08:00:00,False,,0.0,1017.0,2.448e+21,45.649,0.0
TARP,416,1997-07-03 09:36:00,1997-07-04 09:36:00,False,,0.0,1081.0,2.406e+21,43.383,0.0
TARP,416,1997-07-03 11:12:00,1997-07-04 11:12:00,False,,0.0,1100.0,2.321e+21,42.624,0.0
TARP,416,1997-07-03 12:48:00,1997-07-04 12:48:00,False,,0.0,1096.0,2.372e+21,42.52,0.0
TARP,416,1997-07-03 14:24:00,1997-07-04 14:24:00,False,,0.0,1096.0,2.307e+21,42.115,0.0
TARP,416,1997-07-03 16:00:00,1997-07-04 16:00:00,False,,0.0,1098.0,2.253e+21,40.928,0.0
TARP,416,1997-07-03 17:36:00,1997-07-04 17:36:00,False,,0.0,1078.0,2.138e+21,38.342,0.0
TARP,416,1997-07-03 19:12:00,1997-07-04 19:12:00,False,,0.0,1074.0,2.127e+21,38.938,0.0
TARP,416,1997-07-03 20:48:00,1997-07-04 20:48:00,False,,0.0,1050.0,2.063e+21,39.236,0.0
TARP,416,1997-07-03 22:24:00,1997-07-04 22:24:00,False,,0.0,999.0,1.96e+21,39.564,0.0
TARP,416,1997-07-04 00:00:00,1997-07-05 00:00:00,False,,0.0,914.0,1.886e+21,40.133,0.0
TARP,416,1997-07-04 01:36:00,1997-07-05 01:36:00,False,,0.0,853.0,1.694e+21,38.428,0.0
TARP,416,1997-07-04 03:12:00,1997-07-05 03:12:00,False,,0.0,761.0,1.521e+21,38.241,0.0
TARP,416,1997-07-04 04:48:00,1997-07-05 04:48:00,False,,0.0,602.0,1.135e+21,35.507,0.0
TARP,416,1997-07-04 06:24:00,1997-07-05 06:24:00,False,,0.0,498.0,9.923e+20,36.305,0.0
TARP,416,1997-07-04 08:00:00,1997-07-05 08:00:00,False,,0.0,498.0,9.923e+20,36.305,0.0
TARP,416,1997-07-04 09:36:00,1997-07-05 09:36:00,False,,0.0,333.0,8.38e+20,43.498,0.0
TARP,416,1997-07-04 11:12:00,1997-07-05 11:12:00,False,,0.0,248.0,7.468e+20,49.533,0.0
TARP,416,1997-07-04 12:48:00,1997-07-05 12:48:00,False,,0.0,204.0,7.182e+20,55.74,0.0
TARP,416,1997-07-04 14:24:00,1997-07-05 14:24:00,False,,0.0,194.0,7.005e+20,58.598,0.0
TARP,416,1997-07-05 09:36:00,1997-07-06 09:36:00,False,,0.0,260.0,7.233e+20,44.059,0.0
TARP,416,1997-07-05 11:12:00,1997-07-06 11:12:00,False,,0.0,297.0,7.431e+20,40.085,0.0
TARP,416,1997-07-05 12:48:00,1997-07-06 12:48:00,False,,0.0,301.0,7.231e+20,39.239,0.0
TARP,8564,2002-10-15 11:12:00,2002-10-16 11:12:00,False,,0.0,1070.0,2.721e+21,50.716,0.0
TARP,8564,2002-10-15 12:48:00,2002-10-16 12:48:00,False,,0.0,1105.0,2.734e+21,50.599,0.0
TARP,8564,2002-10-15 14:24:00,2002-10-16 14:24:00,False,,0.0,1108.0,2.744e+21,50.367,0.0
TARP,8564,2002-10-15 16:00:00,2002-10-16 16:00:00,False,,0.0,1107.0,2.628e+21,46.764,0.0
TARP,8564,2002-10-15 17:36:00,2002-10-16 17:36:00,False,,0.0,1107.0,2.591e+21,45.811,2.129
TARP,8564,2002-10-15 19:12:00,2002-10-16 19:12:00,False,,0.0,1116.0,2.541e+21,45.299,2.605
TARP,8564,2002-10-15 20:48:00,2002-10-16 20:48:00,False,,0.0,1103.0,2.489e+21,45.334,2.766
TARP,8564,2002-10-15 22:24:00,2002-10-16 22:24:00,False,,0.0,1102.0,2.551e+21,49.715,2.786
TARP,8564,2002-10-16 00:00:00,2002-10-17 00:00:00,False,,0.0,1089.0,2.46e+21,48.796,2.772
TARP,8564,2002-10-16 01:36:00,2002-10-17 01:36:00,False,,0.0,1073.0,2.416e+21,49.281,2.451
TARP,8564,2002-10-16 03:12:00,2002-10-17 03:12:00,False,,0.0,1062.0,2.371e+21,49.2,2.464
TARP,8564,2002-10-16 04:48:00,2002-10-17 04:48:00,False,,0.0,1042.0,2.347e+21,49.641,2.481
TARP,8564,2002-10-16 06:24:00,2002-10-17 06:24:00,False,,0.0,1026.0,2.164e+21,44.343,2.479
TARP,8564,2002-10-16 08:00:00,2002-10-17 08:00:00,False,,0.0,1007.0,2.058e+21,43.961,2.467
TARP,8564,2002-10-16 09:36:00,2002-10-17 09:36:00,False,,0.0,985.0,1.988e+21,44.94,0.0
TARP,8564,2002-10-16 11:12:00,2002-10-17 11:12:00,False,,0.0,953.0,1.902e+21,43.483,0.0
TARP,8564,2002-10-16 12:48:00,2002-10-17 12:48:00,False,,0.0,934.0,1.929e+21,47.935,0.0
TARP,8564,2002-10-16 14:24:00,2002-10-17 14:24:00,False,,0.0,909.0,1.875e+21,48.021,2.589
TARP,8564,2002-10-16 16:00:00,2002-10-17 16:00:00,False,,0.0,864.0,1.813e+21,48.691,2.725
TARP,8564,2002-10-16 17:36:00,2002-10-17 17:36:00,False,,0.0,817.0,1.719e+21,47.693,2.595
TARP,8564,2002-10-16 19:12:00,2002-10-17 19:12:00,False,,0.0,772.0,1.657e+21,46.021,2.798
TARP,8564,2002-10-16 20:48:00,2002-10-17 20:48:00,False,,0.0,724.0,1.606e+21,46.948,2.37
TARP,8564,2002-10-16 22:24:00,2002-10-17 22:24:00,False,,0.0,699.0,1.489e+21,48.195,2.349
TARP,8564,2002-10-17 00:00:00,2002-10-18 00:00:00,False,,0.0,654.0,1.402e+21,45.41,2.357
TARP,8564,2002-10-17 01:36:00,2002-10-18 01:36:00,False,,0.0,616.0,1.274e+21,43.467,2.61
TARP,8564,2002-10-17 03:12:00,2002-10-18 03:12:00,False,,0.0,555.0,1.225e+21,50.188,2.603
TARP,8564,2002-10-17 04:48:00,2002-10-18 04:48:00,False,,0.0,555.0,1.225e+21,50.188,2.603
TARP,8564,2002-10-17 06:24:00,2002-10-18 06:24:00,False,,0.0,467.0,1.04e+21,48.114,2.69
TARP,3093,2000-02-11 20:48:00,2000-02-12 20:48:00,False,,0.0,3157.0,9.294e+21,49.078,0.0
TARP,3093,2000-02-11 22:24:00,2000-02-12 22:24:00,False,,0.0,3185.0,9.356e+21,48.849,2.537
TARP,3093,2000-02-12 00:00:00,2000-02-13 00:00:00,False,,0.0,3238.0,9.518e+21,48.8,1.999
TARP,3093,2000-02-12 01:36:00,2000-02-13 01:36:00,False,,0.0,3331.0,9.832e+21,49.667,2.672
TARP,3093,2000-02-12 03:12:00,2000-02-13 03:12:00,False,,0.0,3399.0,1.012e+22,50.011,2.701
TARP,3093,2000-02-12 04:48:00,2000-02-13 04:48:00,False,,0.0,3444.0,1.016e+22,49.639,0.0
TARP,3093,2000-02-12 06:24:00,2000-02-13 06:24:00,False,,0.0,3525.0,1.044e+22,50.696,0.0
TARP,3093,2000-02-12 08:00:00,2000-02-13 08:00:00,False,,0.0,3625.0,1.046e+22,50.088,0.0
TARP,3093,2000-02-12 09:36:00,2000-02-13 09:36:00,False,,0.0,3695.0,1.064e+22,49.546,0.0
TARP,3093,2000-02-12 11:12:00,2000-02-13 11:12:00,False,,0.0,3741.0,1.062e+22,49.248,0.0
TARP,3093,2000-02-12 12:48:00,2000-02-13 12:48:00,False,,0.0,3786.0,1.084e+22,49.635,2.493
TARP,3093,2000-02-12 14:24:00,2000-02-13 14:24:00,False,,0.0,3815.0,1.092e+22,50.115,2.469
TARP,3093,2000-02-12 16:00:00,2000-02-13 16:00:00,False,,0.0,3799.0,1.093e+22,50.072,0.0
TARP,3093,2000-02-12 17:36:00,2000-02-13 17:36:00,False,,0.0,3778.0,1.093e+22,50.157,0.0
TARP,3093,2000-02-12 19:12:00,2000-02-13 19:12:00,False,,0.0,3767.0,1.078e+22,50.336,0.0
TARP,3093,2000-02-12 20:48:00,2000-02-13 20:48:00,False,,0.0,3861.0,1.125e+22,51.546,0.0
TARP,3093,2000-02-12 22:24:00,2000-02-13 22:24:00,False,,0.0,3881.0,1.131e+22,51.513,0.0
TARP,3093,2000-02-13 00:00:00,2000-02-14 00:00:00,False,,0.0,3976.0,1.175e+22,52.481,0.0
TARP,3093,2000-02-13 01:36:00,2000-02-14 01:36:00,False,,0.0,3918.0,1.197e+22,53.986,1.86
TARP,3093,2000-02-13 03:12:00,2000-02-14 03:12:00,False,,0.0,4081.0,1.264e+22,55.409,2.491
TARP,3093,2000-02-13 04:48:00,2000-02-14 04:48:00,False,,0.0,4338.0,1.32e+22,56.47,2.699
TARP,3093,2000-02-13 06:24:00,2000-02-14 06:24:00,False,,0.0,4304.0,1.329e+22,56.011,2.135
TARP,3093,2000-02-13 08:00:00,2000-02-14 08:00:00,False,,0.0,4353.0,1.335e+22,53.653,2.839
TARP,3093,2000-02-13 09:36:00,2000-02-14 09:36:00,False,,0.0,4381.0,1.356e+22,55.648,2.044
TARP,3093,2000-02-13 11:12:00,2000-02-14 11:12:00,False,,0.0,4444.0,1.365e+22,55.211,2.53
TARP,3093,2000-02-13 12:48:00,2000-02-14 12:48:00,False,,0.0,4547.0,1.375e+22,55.346,2.97
TARP,3093,2000-02-13 14:24:00,2000-02-14 14:24:00,False,,0.0,4657.0,1.385e+22,53.916,0.0
TARP,3093,2000-02-13 16:00:00,2000-02-14 16:00:00,False,,0.0,4818.0,1.377e+22,53.732,2.611
TARP,3093,2000-02-13 17:36:00,2000-02-14 17:36:00,False,,0.0,4870.0,1.392e+22,54.414,0.0
TARP,3093,2000-02-13 19:12:00,2000-02-14 19:12:00,False,,0.0,4906.0,1.41e+22,54.753,0.0
TARP,3093,2000-02-13 20:48:00,2000-02-14 20:48:00,False,,0.0,4941.0,1.406e+22,53.583,2.457
TARP,3093,2000-02-13 22:24:00,2000-02-14 22:24:00,False,,0.0,4997.0,1.416e+22,53.838,2.615
TARP,3093,2000-02-14 00:00:00,2000-02-15 00:00:00,False,,0.0,5082.0,1.43e+22,53.641,3.047
TARP,3093,2000-02-14 01:36:00,2000-02-15 01:36:00,False,,0.0,5102.0,1.431e+22,53.789,2.904
TARP,3093,2000-02-14 03:12:00,2000-02-15 03:12:00,False,,0.0,5142.0,1.441e+22,54.172,2.853
TARP,3093,2000-02-14 04:48:00,2000-02-15 04:48:00,False,,0.0,5196.0,1.442e+22,53.236,2.368
TARP,3093,2000-02-14 06:24:00,2000-02-15 06:24:00,False,,0.0,5262.0,1.459e+22,53.2,1.933
TARP,3093,2000-02-14 08:00:00,2000-02-15 08:00:00,False,,0.0,5329.0,1.441e+22,50.536,2.424
TARP,3093,2000-02-14 09:36:00,2000-02-15 09:36:00,False,,0.0,5382.0,1.464e+22,49.764,1.766
TARP,3093,2000-02-14 11:12:00,2000-02-15 11:12:00,False,,0.0,5425.0,1.473e+22,49.459,0.0
TARP,3093,2000-02-14 12:48:00,2000-02-15 12:48:00,False,,0.0,5464.0,1.481e+22,49.449,0.0
TARP,3093,2000-02-14 14:24:00,2000-02-15 14:24:00,False,,0.0,5513.0,1.499e+22,49.802,2.249
TARP,9656,2003-07-20 00:00:00,2003-07-21 00:00:00,False,,0.0,4200.0,1.535e+22,67.665,3.442
TARP,9656,2003-07-20 01:36:00,2003-07-21 01:36:00,False,,0.0,4226.0,1.531e+22,68.439,3.431
TARP,9656,2003-07-20 03:12:00,2003-07-21 03:12:00,False,,0.0,4279.0,1.517e+22,65.041,3.454
TARP,9656,2003-07-20 04:48:00,2003-07-21 04:48:00,False,,0.0,4349.0,1.515e+22,63.274,3.343
TARP,9656,2003-07-20 06:24:00,2003-07-21 06:24:00,False,,0.0,4398.0,1.511e+22,62.468,2.904
TARP,9656,2003-07-20 08:00:00,2003-07-21 08:00:00,False,,0.0,4431.0,1.506e+22,61.069,2.594
TARP,9656,2003-07-20 09:36:00,2003-07-21 09:36:00,False,,0.0,4436.0,1.525e+22,63.516,3.249
TARP,9656,2003-07-20 11:12:00,2003-07-21 11:12:00,False,,0.0,4471.0,1.518e+22,63.156,3.226
TARP,9656,2003-07-20 12:48:00,2003-07-21 12:48:00,False,,0.0,4451.0,1.533e+22,63.75,3.0
TARP,9656,2003-07-20 14:24:00,2003-07-21 14:24:00,False,,0.0,4418.0,1.53e+22,64.204,3.167
TARP,9656,2003-07-20 16:00:00,2003-07-21 16:00:00,False,,0.0,4421.0,1.505e+22,61.359,3.323
TARP,9656,2003-07-20 17:36:00,2003-07-21 17:36:00,False,,0.0,4452.0,1.5e+22,60.927,3.435
TARP,9656,2003-07-20 19:12:00,2003-07-21 19:12:00,False,,0.0,4489.0,1.523e+22,62.975,3.322
TARP,9656,2003-07-20 20:48:00,2003-07-21 20:48:00,False,,0.0,4453.0,1.504e+22,62.313,3.222
TARP,9656,2003-07-20 22:24:00,2003-07-21 22:24:00,False,,0.0,4455.0,1.492e+22,61.9,2.841
TARP,9656,2003-07-21 00:00:00,2003-07-22 00:00:00,False,,0.0,4411.0,1.467e+22,60.636,2.451
TARP,9656,2003-07-21 01:36:00,2003-07-22 01:36:00,False,,0.0,4376.0,1.446e+22,58.832,0.0
TARP,9656,2003-07-21 03:12:00,2003-07-22 03:12:00,False,,0.0,4327.0,1.406e+22,58.514,0.0
TARP,9656,2003-07-21 04:48:00,2003-07-22 04:48:00,False,,0.0,4274.0,1.401e+22,59.081,0.0
TARP,9656,2003-07-21 06:24:00,2003-07-22 06:24:00,False,,0.0,4209.0,1.388e+22,58.997,3.171
TARP,9656,2003-07-21 08:00:00,2003-07-22 08:00:00,False,,0.0,4157.0,1.347e+22,55.964,0.0
TARP,9656,2003-07-21 09:36:00,2003-07-22 09:36:00,False,,0.0,4106.0,1.341e+22,57.036,0.0
TARP,9656,2003-07-21 11:12:00,2003-07-22 11:12:00,False,,0.0,4059.0,1.34e+22,57.539,2.46
TARP,9656,2003-07-21 12:48:00,2003-07-22 12:48:00,False,,0.0,4027.0,1.348e+22,58.317,2.484
TARP,9656,2003-07-21 14:24:00,2003-07-22 14:24:00,False,,0.0,4037.0,1.343e+22,58.274,3.008
TARP,9656,2003-07-21 16:00:00,2003-07-22 16:00:00,False,,0.0,4042.0,1.332e+22,57.78,2.169
TARP,9656,2003-07-21 17:36:00,2003-07-22 17:36:00,False,,0.0,4057.0,1.36e+22,61.863,2.812
TARP,9656,2003-07-21 19:12:00,2003-07-22 19:12:00,False,,0.0,4081.0,1.362e+22,61.749,2.944
TARP,9656,2003-07-21 20:48:00,2003-07-22 20:48:00,False,,0.0,4090.0,1.359e+22,61.24,2.995
TARP,9656,2003-07-21 22:24:00,2003-07-22 22:24:00,False,,0.0,4085.0,1.353e+22,61.396,3.191
TARP,9656,2003-07-22 00:00:00,2003-07-23 00:00:00,False,,0.0,4069.0,1.347e+22,60.639,3.317
TARP,9656,2003-07-22 01:36:00,2003-07-23 01:36:00,False,,0.0,4063.0,1.327e+22,59.435,3.309
TARP,9656,2003-07-22 03:12:00,2003-07-23 03:12:00,False,,0.0,4057.0,1.29e+22,55.242,3.135
TARP,9656,2003-07-22 04:48:00,2003-07-23 04:48:00,False,,0.0,4046.0,1.281e+22,55.332,3.258
TARP,9656,2003-07-22 06:24:00,2003-07-23 06:24:00,False,,0.0,4031.0,1.268e+22,55.985,3.34
TARP,9656,2003-07-22 08:00:00,2003-07-23 08:00:00,False,,0.0,3997.0,1.264e+22,57.16,3.362
TARP,9656,2003-07-22 09:36:00,2003-07-23 09:36:00,False,,0.0,3951.0,1.238e+22,56.549,2.511
TARP,9656,2003-07-22 11:12:00,2003-07-23 11:12:00,False,,0.0,3942.0,1.26e+22,59.464,2.655
TARP,9656,2003-07-22 12:48:00,2003-07-23 12:48:00,False,,0.0,4012.0,1.256e+22,59.085,2.994
TARP,9656,2003-07-22 14:24:00,2003-07-23 14:24:00,False,,0.0,4043.0,1.222e+22,55.351,3.199
TARP,9656,2003-07-22 16:00:00,2003-07-23 16:00:00,False,,0.0,4051.0,1.236e+22,57.142,3.239
TARP,9656,2003-07-22 17:36:00,2003-07-23 17:36:00,False,,0.0,4044.0,1.232e+22,57.253,3.396
TARP,9656,2003-07-22 19:12:00,2003-07-23 19:12:00,False,,0.0,4045.0,1.224e+22,56.772,3.388
TARP,9656,2003-07-22 20:48:00,2003-07-23 20:48:00,False,,0.0,4070.0,1.209e+22,56.656,3.436
TARP,9656,2003-07-22 22:24:00,2003-07-23 22:24:00,False,,0.0,4098.0,1.19e+22,54.985,3.247
TARP,9656,2003-07-23 00:00:00,2003-07-24 00:00:00,False,,0.0,4087.0,1.164e+22,53.773,2.964
TARP,9656,2003-07-23 01:36:00,2003-07-24 01:36:00,False,,0.0,4085.0,1.129e+22,52.295,3.007
TARP,9656,2003-07-23 03:12:00,2003-07-24 03:12:00,False,,0.0,4044.0,1.106e+22,51.397,2.543
TARP,9656,2003-07-23 04:48:00,2003-07-24 04:48:00,False,,0.0,4010.0,1.082e+22,50.002,2.599
TARP,9656,2003-07-23 06:24:00,2003-07-24 06:24:00,False,,0.0,4001.0,1.076e+22,50.658,0.0
TARP,9656,2003-07-23 08:00:00,2003-07-24 08:00:00,False,,0.0,3949.0,1.042e+22,49.645,0.0
TARP,9656,2003-07-23 09:36:00,2003-07-24 09:36:00,False,,0.0,3890.0,1.033e+22,49.615,0.0
TARP,9656,2003-07-23 11:12:00,2003-07-24 11:12:00,False,,0.0,3863.0,1.015e+22,49.208,2.003
TARP,9656,2003-07-23 12:48:00,2003-07-24 12:48:00,False,,0.0,3837.0,9.954e+21,47.98,0.0
TARP,9656,2003-07-23 14:24:00,2003-07-24 14:24:00,False,,0.0,3792.0,9.764e+21,47.995,0.0
TARP,9656,2003-07-23 16:00:00,2003-07-24 16:00:00,False,,0.0,3734.0,9.738e+21,48.154,2.192
TARP,9656,2003-07-23 17:36:00,2003-07-24 17:36:00,False,,0.0,3657.0,9.463e+21,49.047,2.158
TARP,9656,2003-07-23 19:12:00,2003-07-24 19:12:00,False,,0.0,3570.0,9.292e+21,49.615,2.774
TARP,9656,2003-07-23 20:48:00,2003-07-24 20:48:00,False,,0.0,3545.0,9.313e+21,48.563,3.033
TARP,9656,2003-07-23 22:24:00,2003-07-24 22:24:00,False,,0.0,3504.0,9.227e+21,49.106,3.174
TARP,9656,2003-07-24 00:00:00,2003-07-25 00:00:00,False,,0.0,3358.0,8.705e+21,48.044,3.193
TARP,9656,2003-07-24 01:36:00,2003-07-25 01:36:00,False,,0.0,3318.0,8.651e+21,48.082,3.196
TARP,9656,2003-07-24 03:12:00,2003-07-25 03:12:00,False,,0.0,3308.0,8.43e+21,47.609,3.02
TARP,9656,2003-07-24 04:48:00,2003-07-25 04:48:00,False,,0.0,3283.0,8.265e+21,46.663,0.0
TARP,9656,2003-07-24 06:24:00,2003-07-25 06:24:00,False,,0.0,3248.0,8.224e+21,46.546,2.085
TARP,9656,2003-07-24 08:00:00,2003-07-25 08:00:00,False,,0.0,3217.0,7.952e+21,45.93,2.34
TARP,9656,2003-07-24 09:36:00,2003-07-25 09:36:00,False,,0.0,3152.0,7.811e+21,45.302,2.521
TARP,9656,2003-07-24 11:12:00,2003-07-25 11:12:00,False,,0.0,3092.0,7.683e+21,45.283,2.655
TARP,9656,2003-07-24 12:48:00,2003-07-25 12:48:00,False,,0.0,3017.0,7.422e+21,44.888,2.917
TARP,9656,2003-07-24 14:24:00,2003-07-25 14:24:00,False,,0.0,2922.0,7.178e+21,44.129,2.55
TARP,9656,2003-07-24 16:00:00,2003-07-25 16:00:00,False,,0.0,2859.0,6.993e+21,43.191,2.506
TARP,9656,2003-07-24 17:36:00,2003-07-25 17:36:00,False,,0.0,2757.0,6.74e+21,43.099,1.938
TARP,9656,2003-07-24 19:12:00,2003-07-25 19:12:00,False,,0.0,2669.0,6.415e+21,42.904,0.0
TARP,9656,2003-07-24 20:48:00,2003-07-25 20:48:00,False,,0.0,2568.0,6.17e+21,42.683,0.0
TARP,9656,2003-07-24 22:24:00,2003-07-25 22:24:00,False,,0.0,2524.0,5.904e+21,41.249,0.0
TARP,9656,2003-07-25 00:00:00,2003-07-26 00:00:00,False,,0.0,2484.0,5.861e+21,41.187,0.0
TARP,9656,2003-07-25 01:36:00,2003-07-26 01:36:00,False,,0.0,2413.0,5.553e+21,39.461,0.0
TARP,9656,2003-07-25 03:12:00,2003-07-26 03:12:00,False,,0.0,2366.0,5.402e+21,39.274,0.0
TARP,9656,2003-07-25 04:48:00,2003-07-26 04:48:00,False,,0.0,2286.0,5.249e+21,38.987,0.0
TARP,9656,2003-07-25 06:24:00,2003-07-26 06:24:00,False,,0.0,2304.0,5.104e+21,37.872,0.0
TARP,9656,2003-07-25 08:00:00,2003-07-26 08:00:00,False,,0.0,2291.0,5.005e+21,35.775,0.0
TARP,9656,2003-07-25 09:36:00,2003-07-26 09:36:00,False,,0.0,2228.0,4.861e+21,36.174,0.0
TARP,9656,2003-07-25 11:12:00,2003-07-26 11:12:00,False,,0.0,1984.0,4.369e+21,34.826,0.0
TARP,9656,2003-07-25 12:48:00,2003-07-26 12:48:00,False,,0.0,1789.0,3.868e+21,34.878,0.0
TARP,9656,2003-07-25 14:24:00,2003-07-26 14:24:00,False,,0.0,1698.0,3.601e+21,34.141,0.0
TARP,9656,2003-07-25 16:00:00,2003-07-26 16:00:00,False,,0.0,1513.0,3.173e+21,33.914,0.0
TARP,9656,2003-07-25 17:36:00,2003-07-26 17:36:00,False,,0.0,1314.0,2.699e+21,32.22,0.0
TARP,9656,2003-07-25 19:12:00,2003-07-26 19:12:00,False,,0.0,1163.0,2.371e+21,32.902,0.0
TARP,9656,2003-07-25 20:48:00,2003-07-26 20:48:00,False,,0.0,1040.0,2.08e+21,32.337,0.0
TARP,9656,2003-07-25 22:24:00,2003-07-26 22:24:00,False,,0.0,896.0,1.691e+21,31.115,0.0
TARP,9656,2003-07-26 00:00:00,2003-07-27 00:00:00,False,,0.0,896.0,1.691e+21,31.115,0.0
TARP,9493,2003-05-26 01:36:00,2003-05-27 01:36:00,False,,0.0,7235.0,1.944e+22,49.041,3.946
TARP,9493,2003-05-26 03:12:00,2003-05-27 03:12:00,False,,0.0,7283.0,1.954e+22,49.377,3.854
TARP,9493,2003-05-26 04:48:00,2003-05-27 04:48:00,False,,0.0,7305.0,1.917e+22,46.007,3.682
TARP,9493,2003-05-26 06:24:00,2003-05-27 06:24:00,False,,0.0,7415.0,1.98e+22,49.711,3.694
TARP,9493,2003-05-26 08:00:00,2003-05-27 08:00:00,False,,0.0,7522.0,2.029e+22,49.884,3.705
TARP,9493,2003-05-26 09:36:00,2003-05-27 09:36:00,False,,0.0,7613.0,2.066e+22,50.259,3.763
TARP,9493,2003-05-26 11:12:00,2003-05-27 11:12:00,False,,0.0,7741.0,2.099e+22,50.488,3.826
TARP,9493,2003-05-26 12:48:00,2003-05-27 12:48:00,False,,0.0,7827.0,2.114e+22,51.04,3.824
TARP,9493,2003-05-26 14:24:00,2003-05-27 14:24:00,False,,0.0,7893.0,2.152e+22,51.462,3.874
TARP,9493,2003-05-26 16:00:00,2003-05-27 16:00:00,False,,0.0,7998.0,2.167e+22,51.042,3.888
TARP,9493,2003-05-26 17:36:00,2003-05-27 17:36:00,False,,0.0,8010.0,2.182e+22,51.202,3.807
TARP,9493,2003-05-26 19:12:00,2003-05-27 19:12:00,False,,0.0,8027.0,2.204e+22,51.845,3.815
TARP,9493,2003-05-26 20:48:00,2003-05-27 20:48:00,False,,0.0,8118.0,2.205e+22,51.743,3.687
TARP,9493,2003-05-26 22:24:00,2003-05-27 22:24:00,False,,0.0,8221.0,2.219e+22,51.236,3.758
TARP,9493,2003-05-27 00:00:00,2003-05-28 00:00:00,False,,0.0,8280.0,2.174e+22,47.472,3.834
TARP,9493,2003-05-27 01:36:00,2003-05-28 01:36:00,False,,0.0,8323.0,2.174e+22,47.361,3.767
TARP,9493,2003-06-01 01:36:00,2003-06-02 01:36:00,False,,0.0,3083.0,6.409e+21,39.153,2.456
TARP,9493,2003-06-01 03:12:00,2003-06-02 03:12:00,False,,0.0,2992.0,6.125e+21,38.439,0.0
TARP,9493,2003-06-01 04:48:00,2003-06-02 04:48:00,False,,0.0,2814.0,5.64e+21,34.432,1.88
TARP,9493,2003-06-01 06:24:00,2003-06-02 06:24:00,False,,0.0,2692.0,5.257e+21,33.569,0.0
TARP,9493,2003-06-01 08:00:00,2003-06-02 08:00:00,False,,0.0,2590.0,5.052e+21,33.036,2.163
TARP,9493,2003-06-01 09:36:00,2003-06-02 09:36:00,False,,0.0,2420.0,4.876e+21,35.458,0.0
TARP,9493,2003-06-01 11:12:00,2003-06-02 11:12:00,False,,0.0,2420.0,4.876e+21,35.458,0.0
TARP,9493,2003-06-01 12:48:00,2003-06-02 12:48:00,False,,0.0,2111.0,3.987e+21,30.741,0.0
TARP,9493,2003-06-01 14:24:00,2003-06-02 14:24:00,False,,0.0,1955.0,3.581e+21,29.589,2.289
TARP,9493,2003-06-01 16:00:00,2003-06-02 16:00:00,False,,0.0,1830.0,3.343e+21,30.345,0.0
TARP,9493,2003-06-01 17:36:00,2003-06-02 17:36:00,False,,0.0,1744.0,3.314e+21,33.91,0.0
TARP,9493,2003-06-01 19:12:00,2003-06-02 19:12:00,False,,0.0,1580.0,3.023e+21,34.155,0.0
TARP,9493,2003-06-01 20:48:00,2003-06-02 20:48:00,False,,0.0,1088.0,2.423e+21,36.216,0.0
TARP,9493,2003-06-01 22:24:00,2003-06-02 22:24:00,False,,0.0,713.0,1.575e+21,38.523,0.0
TARP,5615,2001-05-11 08:00:00,2001-05-12 08:00:00,False,,0.0,1920.0,7.94e+21,78.074,3.113
TARP,5615,2001-05-11 09:36:00,2001-05-12 09:36:00,False,,0.0,1989.0,8.179e+21,77.183,2.699
TARP,5615,2001-05-11 11:12:00,2001-05-12 11:12:00,False,,0.0,2071.0,8.608e+21,77.058,3.267
TARP,5615,2001-05-11 12:48:00,2001-05-12 12:48:00,False,,0.0,2153.0,9.114e+21,77.928,3.41
